pixel_x,pixel_y,norm_x,norm_y,norm_z
619,175,0.48397716879844666,0.2434266358613968,-0.05743329972028732
622,161,0.4862494468688965,0.22411669790744781,-0.06093969941139221
622,160,0.4862908124923706,0.2231443226337433,-0.06107712909579277
620,165,0.4850955009460449,0.22989681363105774,-0.05843681842088699
618,173,0.4835338890552521,0.24142880737781525,-0.05975174903869629
618,185,0.48318201303482056,0.2572706341743469,-0.06424561142921448
614,203,0.48023632168769836,0.2822909951210022,-0.0646454468369484
614,222,0.4802730977535248,0.3087005019187927,-0.06896968930959702
613,221,0.47935575246810913,0.3082311153411865,-0.06533009558916092
616,248,0.4812888205051422,0.34449395537376404,-0.0715777575969696
613,275,0.4790304899215698,0.3832000494003296,-0.07612545788288116
610,303,0.47705981135368347,0.42115601897239685,-0.08105609565973282
610,332,0.4767378270626068,0.4624340236186981,-0.0743931382894516
600,389,0.4688633680343628,0.5412007570266724,-0.07475240528583527
599,412,0.46842825412750244,0.5732508897781372,-0.06691093742847443
595,434,0.4649660587310791,0.6033930778503418,-0.06910181790590286
589,455,0.4608025848865509,0.6328389644622803,-0.06970395892858505
586,467,0.4585759937763214,0.6489362120628357,-0.07495901733636856
582,471,0.4550926685333252,0.6554567813873291,-0.08018581569194794
578,476,0.45217934250831604,0.6622954607009888,-0.07848955690860748
578,476,0.4517720341682434,0.6617442965507507,-0.07545466721057892
579,477,0.4530579745769501,0.6628192663192749,-0.07605759054422379
580,474,0.45355749130249023,0.6584715843200684,-0.0748189240694046
585,469,0.45715683698654175,0.6513909697532654,-0.07585430890321732
588,459,0.4595346450805664,0.6380795240402222,-0.0692557618021965
592,438,0.46305596828460693,0.6093770861625671,-0.06464628130197525
595,424,0.46538448333740234,0.589337170124054,-0.060958635061979294
597,408,0.4670606255531311,0.5678181648254395,-0.06782907992601395
600,393,0.4689447581768036,0.5465805530548096,-0.06776894629001617
604,376,0.47230032086372375,0.5232892036437988,-0.0690612718462944
608,361,0.47561290860176086,0.5024209022521973,-0.07031328976154327
613,346,0.4793263375759125,0.48140600323677063,-0.07266418635845184
619,333,0.4836239814758301,0.4630463123321533,-0.07412964105606079
625,322,0.488684743642807,0.44814813137054443,-0.07494227588176727
624,323,0.48779553174972534,0.4490792155265808,-0.07500719279050827
632,312,0.49431702494621277,0.4343085289001465,-0.07640727609395981
641,302,0.5013333559036255,0.42036259174346924,-0.07532474398612976
660,289,0.5157146453857422,0.40232181549072266,-0.0711885467171669
669,286,0.5230606198310852,0.39772742986679077,-0.07388350367546082
676,286,0.528149425983429,0.39738568663597107,-0.07532268017530441
681,286,0.5321742296218872,0.3979197144508362,-0.07749579846858978
684,287,0.5348318815231323,0.39908766746520996,-0.07890022546052933
685,289,0.535353422164917,0.40273958444595337,-0.07865944504737854
682,294,0.5331941843032837,0.4093232750892639,-0.08067906647920609
676,300,0.5286521315574646,0.41745561361312866,-0.08048290014266968
670,307,0.5238738656044006,0.42667156457901,-0.08259380608797073
671,308,0.5247459411621094,0.4284306764602661,-0.07966288179159164
664,316,0.5194647908210754,0.4394824504852295,-0.07627146691083908
657,322,0.5133801698684692,0.4476238489151001,-0.07742127031087875
644,336,0.5032991766929626,0.46687063574790955,-0.08035631477832794
638,343,0.49847644567489624,0.4766022562980652,-0.07012861967086792
632,348,0.4942174553871155,0.4843495190143585,-0.07460415363311768
626,354,0.4893152415752411,0.4928359389305115,-0.07056063413619995
620,361,0.48445576429367065,0.5018686056137085,-0.07135803252458572
615,365,0.4812134802341461,0.5070880651473999,-0.07238131016492844
610,369,0.47689664363861084,0.5137783288955688,-0.07216854393482208
606,375,0.47421810030937195,0.5216226577758789,-0.0724373310804367
604,379,0.47192320227622986,0.5266400575637817,-0.0728791132569313
603,380,0.47128725051879883,0.5287553071975708,-0.0730963945388794
604,381,0.47216057777404785,0.5294122695922852,-0.07244513183832169
603,382,0.4715547263622284,0.5306472778320312,-0.07223095744848251
609,382,0.47580888867378235,0.5309041738510132,-0.067452572286129
612,384,0.47835904359817505,0.5337837338447571,-0.06877358257770538
615,387,0.4807252287864685,0.5387519001960754,-0.06628327816724777
619,391,0.4841601848602295,0.5438207983970642,-0.06760184466838837
624,398,0.48789864778518677,0.5533878803253174,-0.06559649854898453
631,408,0.49329257011413574,0.5668891072273254,-0.06631909310817719
636,417,0.4969831109046936,0.5796380043029785,-0.0619935616850853
641,424,0.5014639496803284,0.5894386768341064,-0.06026994436979294
648,433,0.5066327452659607,0.6027281880378723,-0.06039407104253769
654,442,0.5110341906547546,0.6148815155029297,-0.06271995604038239
657,447,0.5134046077728271,0.6212743520736694,-0.06568475812673569
657,448,0.5138629078865051,0.6233781576156616,-0.06268766522407532
664,462,0.51880943775177,0.6419837474822998,-0.06573902815580368
665,467,0.5199190974235535,0.6493649482727051,-0.07235066592693329
665,472,0.5201754570007324,0.6568338871002197,-0.07488340139389038
665,476,0.5195421576499939,0.6615774631500244,-0.07623213529586792
