pixel_x,pixel_y,norm_x,norm_y,norm_z
697,190,0.5448633432388306,0.26412785053253174,-0.06720052659511566
698,190,0.5454237461090088,0.2650601863861084,-0.06419150531291962
698,187,0.5455487966537476,0.26063472032546997,-0.06084897369146347
696,182,0.5441498756408691,0.2531508803367615,-0.06541988253593445
697,183,0.5447394251823425,0.2542980909347534,-0.05945463106036186
696,182,0.5439601540565491,0.25390124320983887,-0.06404281407594681
695,186,0.5430158376693726,0.25882044434547424,-0.06469804048538208
693,187,0.5420312881469727,0.2598421573638916,-0.07080574333667755
694,189,0.5426371097564697,0.2625923454761505,-0.07437837868928909
695,197,0.5435783863067627,0.27429962158203125,-0.07892648130655289
696,206,0.5439877510070801,0.2869054079055786,-0.07724709808826447
698,222,0.5456231832504272,0.30886268615722656,-0.0689517930150032
699,239,0.5466762185096741,0.3332982659339905,-0.0773993581533432
700,257,0.5470937490463257,0.3571779131889343,-0.08356589823961258
702,279,0.548804521560669,0.38766607642173767,-0.08862166851758957
702,303,0.5484901070594788,0.4218127727508545,-0.08053585141897202
697,327,0.5450810790061951,0.4543558359146118,-0.06685146689414978
698,353,0.5453857183456421,0.49117523431777954,-0.07527749985456467
700,377,0.5472321510314941,0.5246239304542542,-0.07299306988716125
700,397,0.547193706035614,0.5513976812362671,-0.06899646669626236
700,411,0.5475879907608032,0.5714170336723328,-0.07357338815927505
702,423,0.5489431023597717,0.5876673460006714,-0.07125216722488403
703,428,0.5497073531150818,0.5958094596862793,-0.06643994897603989
704,430,0.5500634908676147,0.5979618430137634,-0.07310815900564194
703,426,0.5494073629379272,0.5919719338417053,-0.06490958482027054
701,418,0.5481692552566528,0.5810202360153198,-0.073613740503788
700,412,0.5472980737686157,0.5723525285720825,-0.07173579186201096
699,405,0.5465695261955261,0.5625388026237488,-0.07269099354743958
698,397,0.5456750988960266,0.5527633428573608,-0.06960825622081757
698,390,0.5454679131507874,0.5428184270858765,-0.0662999376654625
696,383,0.5444092750549316,0.5319788455963135,-0.06849992275238037
696,372,0.544109582901001,0.517673671245575,-0.06933218985795975
695,364,0.5435051321983337,0.5066141486167908,-0.06595973670482635
696,355,0.5443803668022156,0.49305590987205505,-0.06643258780241013
699,346,0.5465221405029297,0.4812864065170288,-0.06745348870754242
698,337,0.5453174710273743,0.46813052892684937,-0.06727439165115356
699,328,0.5461239814758301,0.45615071058273315,-0.06978252530097961
702,320,0.5490916967391968,0.4457381069660187,-0.06660318374633789
709,313,0.5542137622833252,0.4356576204299927,-0.0679142102599144
716,306,0.5594947934150696,0.4259202778339386,-0.07109754532575607
720,302,0.5628536939620972,0.41968977451324463,-0.07258564978837967
729,297,0.5699373483657837,0.4129629135131836,-0.07171908020973206
738,290,0.5768481492996216,0.40335613489151,-0.06823761016130447
