pixel_x,pixel_y,norm_x,norm_y,norm_z
529,206,0.41366100311279297,0.2867508828639984,-0.07618497312068939
530,205,0.41428691148757935,0.2856430411338806,-0.07616574317216873
531,205,0.41501325368881226,0.2856210768222809,-0.0756387859582901
530,209,0.41442376375198364,0.29097962379455566,-0.07456634938716888
528,227,0.4132152199745178,0.3156445026397705,-0.0839671641588211
528,238,0.4130384027957916,0.33072221279144287,-0.0828457698225975
527,250,0.4124736189842224,0.34825724363327026,-0.08422567695379257
527,268,0.4120863974094391,0.3732195496559143,-0.08697493374347687
527,271,0.4117710292339325,0.3766430616378784,-0.07398387044668198
532,296,0.41602954268455505,0.41234347224235535,-0.08225777000188828
530,318,0.41449713706970215,0.4420386254787445,-0.08424638956785202
530,345,0.4141046702861786,0.48024821281433105,-0.0849280133843422
528,371,0.4125276803970337,0.516059935092926,-0.0832543820142746
527,397,0.41202831268310547,0.5526009798049927,-0.08273329585790634
526,417,0.41153913736343384,0.580247163772583,-0.08420418947935104
523,430,0.40929535031318665,0.5981142520904541,-0.08785191178321838
518,448,0.40507784485816956,0.6224057674407959,-0.08100366592407227
519,447,0.40607842803001404,0.6211564540863037,-0.08489254862070084
518,442,0.4052584171295166,0.6143256425857544,-0.08301237970590591
519,433,0.40602707862854004,0.6014302372932434,-0.08061885833740234
519,425,0.4060085117816925,0.5903838276863098,-0.07862546294927597
520,422,0.40638411045074463,0.5872141122817993,-0.08499008417129517
521,413,0.40719112753868103,0.5747612118721008,-0.07848873734474182
523,402,0.40874430537223816,0.558597981929779,-0.07873111963272095
527,392,0.41178005933761597,0.5457488298416138,-0.07444065064191818
529,379,0.41405558586120605,0.5273770093917847,-0.0753181204199791
532,368,0.41640278697013855,0.5119965076446533,-0.07392723113298416
535,357,0.4187313914299011,0.4971696734428406,-0.07494481652975082
547,342,0.4274170398712158,0.4751965403556824,-0.07669392228126526
554,335,0.4330179691314697,0.465669184923172,-0.07812310755252838
562,330,0.4394172132015228,0.4595680236816406,-0.07845108956098557
572,327,0.4474646747112274,0.45445144176483154,-0.07718874514102936
584,325,0.4565378427505493,0.45201918482780457,-0.07855480164289474
582,326,0.45474180579185486,0.4531237483024597,-0.07201701402664185
591,325,0.4619043171405792,0.45267730951309204,-0.08013181388378143
599,327,0.46810972690582275,0.45529407262802124,-0.07986380159854889
601,331,0.4700247645378113,0.45974597334861755,-0.08370666205883026
602,337,0.4703924059867859,0.4694001376628876,-0.08348294347524643
598,344,0.46720921993255615,0.4784996509552002,-0.08078376948833466
592,351,0.46268230676651,0.4878275394439697,-0.08719640970230103
573,362,0.44789451360702515,0.5036376714706421,-0.08493414521217346
565,366,0.4414381682872772,0.508801281452179,-0.08929901570081711
557,372,0.4358057379722595,0.5172694325447083,-0.08809798210859299
550,375,0.43021419644355774,0.5215471982955933,-0.08652597665786743
542,378,0.42375239729881287,0.5250003933906555,-0.08589514344930649
535,382,0.41855502128601074,0.5308142900466919,-0.08536209166049957
535,382,0.4185214042663574,0.5316445827484131,-0.08231339603662491
530,384,0.4143362045288086,0.5340636968612671,-0.08400015532970428
525,387,0.41073158383369446,0.5377904176712036,-0.0842616856098175
522,388,0.40822798013687134,0.539726734161377,-0.0833878293633461
520,389,0.406644344329834,0.5403814911842346,-0.08432160317897797
518,389,0.40541762113571167,0.5405461192131042,-0.08377007395029068
526,387,0.4113147556781769,0.538323163986206,-0.08222612738609314
530,389,0.41482725739479065,0.5410550236701965,-0.07888371497392654
534,391,0.4178584814071655,0.5432975888252258,-0.08497236669063568
540,392,0.4221852123737335,0.5454390645027161,-0.083818219602108
545,399,0.426545113325119,0.5553648471832275,-0.0791972428560257
552,404,0.43176165223121643,0.5623143315315247,-0.08205203711986542
560,410,0.4376453161239624,0.5695590972900391,-0.08135303109884262
560,411,0.43782567977905273,0.5718380212783813,-0.07517067342996597
567,417,0.4432831108570099,0.5799981355667114,-0.08088750392198563
574,425,0.4490927457809448,0.5911829471588135,-0.0801226869225502
582,432,0.45468902587890625,0.6008303165435791,-0.0799531564116478
589,439,0.4601936936378479,0.6100870370864868,-0.07958592474460602
599,450,0.46833479404449463,0.6256731748580933,-0.07723932713270187
601,454,0.47022223472595215,0.6308402419090271,-0.07745864242315292
604,457,0.47250640392303467,0.6349241137504578,-0.07548709958791733
