pixel_x,pixel_y,norm_x,norm_y,norm_z
116,273,0.09129413962364197,0.3801881968975067,-0.015450196340680122
114,273,0.08975651115179062,0.38051143288612366,-0.016646508127450943
113,274,0.08856166899204254,0.3808920383453369,-0.016604386270046234
111,274,0.08741685003042221,0.38104483485221863,-0.016149358823895454
110,273,0.08640008419752121,0.38030651211738586,-0.016612963750958443
110,273,0.0863901674747467,0.37986791133880615,-0.01655222661793232
110,271,0.08665107190608978,0.37754911184310913,-0.01805621013045311
114,270,0.08961308747529984,0.3751082420349121,-0.01868000626564026
116,269,0.09126374870538712,0.374080091714859,-0.022802680730819702
120,269,0.09380482137203217,0.3737862706184387,-0.02487572655081749
123,269,0.09674443304538727,0.3744827210903168,-0.025455350056290627
134,292,0.1047310158610344,0.40632179379463196,-0.03896185755729675
138,305,0.10784858465194702,0.4242759943008423,-0.03295183926820755
137,316,0.10718692094087601,0.43975093960762024,-0.03248991444706917
136,331,0.106454998254776,0.45985114574432373,-0.030879169702529907
131,346,0.10309053212404251,0.48102355003356934,-0.03463909029960632
131,358,0.10242558270692825,0.4976893663406372,-0.038152970373630524
130,367,0.10221751779317856,0.5105600953102112,-0.040157534182071686
129,374,0.10110171139240265,0.5195540189743042,-0.04459790885448456
130,381,0.10195431858301163,0.5301915407180786,-0.04574272036552429
131,387,0.10283149033784866,0.5375237464904785,-0.04051506146788597
129,386,0.10132061690092087,0.5372565388679504,-0.04411408305168152
128,384,0.10009157657623291,0.5338523387908936,-0.042256053537130356
126,376,0.09890799224376678,0.5233724117279053,-0.04617855325341225
128,371,0.10047875344753265,0.5159444808959961,-0.041926413774490356
131,365,0.10277114063501358,0.5072053074836731,-0.0356835275888443
134,355,0.10519468784332275,0.4941520690917969,-0.031973838806152344
139,345,0.10876321792602539,0.4795946776866913,-0.030423752963542938
143,333,0.11175061762332916,0.46376749873161316,-0.030632777139544487
145,324,0.1139412447810173,0.4511645436286926,-0.0305041391402483
148,315,0.11580376327037811,0.4386765658855438,-0.03331733122467995
153,306,0.11993587762117386,0.4252068102359772,-0.029239937663078308
159,297,0.12458251416683197,0.4126248359680176,-0.02617499604821205
163,288,0.12812292575836182,0.4012373387813568,-0.02431589737534523
167,279,0.13064616918563843,0.3885904848575592,-0.02834874391555786
172,272,0.1349974274635315,0.3790704011917114,-0.03079703450202942
175,266,0.13739272952079773,0.3699977397918701,-0.030550619587302208
177,260,0.13839177787303925,0.36248788237571716,-0.03019232675433159
179,257,0.14017224311828613,0.3577331006526947,-0.028661692515015602
178,254,0.1398431658744812,0.3540329933166504,-0.0304945707321167
177,254,0.13895738124847412,0.35370826721191406,-0.027214642614126205
174,257,0.13628491759300232,0.3572263717651367,-0.03202172368764877
170,262,0.13324740529060364,0.36401697993278503,-0.03200891986489296
167,268,0.13104793429374695,0.37237149477005005,-0.030756456777453423
164,272,0.12848038971424103,0.37893450260162354,-0.03311094269156456
159,279,0.12489297240972519,0.38856008648872375,-0.03140658512711525
157,286,0.12326418608427048,0.39771026372909546,-0.030463581904768944
154,294,0.12078776210546494,0.4089818596839905,-0.028496354818344116
151,302,0.1185145229101181,0.41968291997909546,-0.03029020130634308
149,308,0.11705990135669708,0.428717702627182,-0.0313909538090229
148,316,0.11584596335887909,0.4392532408237457,-0.03426113724708557
147,323,0.11521903425455093,0.4494518041610718,-0.03315461426973343
146,334,0.11441339552402496,0.4641585350036621,-0.031545884907245636
144,341,0.1130344495177269,0.4743809401988983,-0.033358264714479446
146,348,0.11480984091758728,0.48405078053474426,-0.037486590445041656
149,351,0.11665219068527222,0.48838308453559875,-0.04092292860150337
153,355,0.11988670378923416,0.4938700795173645,-0.03841598331928253
157,358,0.12333646416664124,0.49785053730010986,-0.03968268260359764
162,361,0.12701384723186493,0.50199294090271,-0.03789559751749039
167,365,0.1309659779071808,0.5074759721755981,-0.040375690907239914
171,367,0.13383355736732483,0.5109249949455261,-0.04037952050566673
175,372,0.13743236660957336,0.5171842575073242,-0.03886763006448746
