pixel_x,pixel_y,norm_x,norm_y,norm_z
994,222,0.7771022319793701,0.3089788556098938,-0.05550170689821243
997,219,0.7795219421386719,0.30474287271499634,-0.05483066290616989
995,217,0.7774866819381714,0.30220696330070496,-0.0499529205262661
988,208,0.7724082469940186,0.2897096872329712,-0.04342828691005707
982,204,0.767189085483551,0.2834637761116028,-0.04959305748343468
971,198,0.7590011954307556,0.27544111013412476,-0.052753422409296036
963,193,0.7523539662361145,0.26831477880477905,-0.053697727620601654
956,188,0.7470492124557495,0.26210662722587585,-0.04931633174419403
939,190,0.7337227463722229,0.2648528218269348,-0.05234675109386444
935,192,0.7310526371002197,0.26766887307167053,-0.05812222138047218
930,199,0.7272854447364807,0.2774808406829834,-0.06063172221183777
928,208,0.7252552509307861,0.289392352104187,-0.06273852288722992
924,221,0.7223706841468811,0.3069860339164734,-0.05706898868083954
924,236,0.7224187850952148,0.3288566768169403,-0.0647754818201065
926,247,0.7235186696052551,0.34368252754211426,-0.061859339475631714
929,258,0.7259849905967712,0.3592265844345093,-0.05969064310193062
949,277,0.7416571974754333,0.3850439786911011,-0.06636671721935272
954,280,0.7456674575805664,0.3900972604751587,-0.06592072546482086
965,279,0.7546004056930542,0.3885113596916199,-0.06488997489213943
967,277,0.755649983882904,0.3851483464241028,-0.06739159673452377
970,272,0.75829017162323,0.37883150577545166,-0.06183083355426788
974,239,0.7611599564552307,0.33285120129585266,-0.0628863051533699
973,231,0.7608215808868408,0.3210141658782959,-0.06324665248394012
972,226,0.7597513794898987,0.31439268589019775,-0.05930934473872185
970,220,0.757946789264679,0.30629077553749084,-0.05881905555725098
971,218,0.7586855888366699,0.30392301082611084,-0.05488492548465729
967,213,0.7560777068138123,0.2965084910392761,-0.05904250964522362
969,209,0.7570623159408569,0.29126739501953125,-0.05540744587779045
967,206,0.7560911774635315,0.2862786650657654,-0.05424153059720993
968,202,0.7562987804412842,0.2814478874206543,-0.05748353898525238
964,197,0.7537782788276672,0.27407848834991455,-0.05514839291572571
965,195,0.7539508938789368,0.27196621894836426,-0.056415148079395294
963,195,0.7527152895927429,0.27085554599761963,-0.06102304905653
963,195,0.753051221370697,0.27152854204177856,-0.05979263409972191
964,195,0.7534899711608887,0.2718391418457031,-0.06076061725616455
964,198,0.7531765103340149,0.27616846561431885,-0.05794939398765564
965,201,0.7542272210121155,0.27933910489082336,-0.057867925614118576
963,201,0.7529740929603577,0.2800314426422119,-0.057760562747716904
966,204,0.7550404667854309,0.2839857339859009,-0.060666341334581375
967,205,0.7555453777313232,0.28589072823524475,-0.06127641722559929
968,207,0.7568969130516052,0.2880134582519531,-0.05863340571522713
969,208,0.757790744304657,0.289083331823349,-0.05864714831113815
974,210,0.7609922885894775,0.29210054874420166,-0.05987129732966423
972,214,0.7596331834793091,0.29849445819854736,-0.06020810455083847
974,215,0.7615576386451721,0.2990771532058716,-0.06566217541694641
969,222,0.7571393251419067,0.3084902763366699,-0.06433626264333725
972,228,0.7594975829124451,0.3175069987773895,-0.06478528678417206
972,235,0.7599844336509705,0.3267194926738739,-0.06855648010969162
976,266,0.76324063539505,0.37009334564208984,-0.06308386474847794
981,276,0.7664162516593933,0.3838435709476471,-0.06973887234926224
983,291,0.7685834169387817,0.4053027927875519,-0.06883881986141205
988,317,0.7723972797393799,0.44140440225601196,-0.0665268525481224
991,332,0.7743826508522034,0.4613819122314453,-0.06543313711881638
995,343,0.7779476046562195,0.47766897082328796,-0.06933684647083282
998,357,0.7799044847488403,0.4964994788169861,-0.07075521349906921
1003,371,0.7840216159820557,0.5153452157974243,-0.07481276988983154
1006,385,0.7862357497215271,0.5350511074066162,-0.06923801451921463
1009,396,0.788992702960968,0.550890326499939,-0.07406942546367645
1007,398,0.7868576645851135,0.5531024932861328,-0.06995843350887299
1012,407,0.7913141846656799,0.5662808418273926,-0.07486766576766968
1017,414,0.7945606708526611,0.5759984254837036,-0.0687476247549057
1019,421,0.7966375350952148,0.5856307148933411,-0.06832878291606903
1023,424,0.7993619441986084,0.5900577306747437,-0.06928449869155884
1028,421,0.8038187026977539,0.5850920081138611,-0.07049195468425751
1028,416,0.8037928938865662,0.5779257416725159,-0.0635872557759285
1031,406,0.8054918050765991,0.5649474859237671,-0.0652572438120842
1035,398,0.8093158006668091,0.5540770292282104,-0.059050824493169785
1041,387,0.8135596513748169,0.5385355353355408,-0.061045095324516296
1045,377,0.8169765472412109,0.524999737739563,-0.06880534440279007
1051,365,0.8212297558784485,0.5076667070388794,-0.06130530685186386
1051,366,0.8212459087371826,0.5095460414886475,-0.06197068467736244
1055,355,0.8245935440063477,0.49346575140953064,-0.055547311902046204
1060,341,0.8283853530883789,0.4747809171676636,-0.060553111135959625
1063,330,0.8310695290565491,0.458477258682251,-0.059838082641363144
1069,320,0.8352164030075073,0.4444770812988281,-0.06118170917034149
1075,296,0.8405680060386658,0.4121859669685364,-0.06289009749889374
1076,293,0.8406579494476318,0.4071340560913086,-0.0609876848757267
1076,284,0.8411647081375122,0.39495983719825745,-0.06169622018933296
1077,279,0.8415459394454956,0.38798391819000244,-0.05875365436077118
