pixel_x,pixel_y,norm_x,norm_y,norm_z
526,238,0.41162171959877014,0.33095961809158325,-0.06501803547143936
527,238,0.4117884635925293,0.3311310112476349,-0.06491818279027939
527,238,0.41186419129371643,0.3311784267425537,-0.06403014808893204
527,238,0.4122711420059204,0.33097028732299805,-0.0632651224732399
526,238,0.4113657772541046,0.3306308388710022,-0.06261038035154343
525,236,0.41092613339424133,0.3285815715789795,-0.059716638177633286
508,228,0.39731669425964355,0.31722119450569153,-0.05913892760872841
502,226,0.39262986183166504,0.31515759229660034,-0.05059653893113136
496,224,0.38756632804870605,0.3122228980064392,-0.05227018520236015
489,224,0.3820667564868927,0.3113565444946289,-0.05487959831953049
481,226,0.3763665556907654,0.31399214267730713,-0.055643193423748016
473,228,0.36960506439208984,0.31805354356765747,-0.05480779707431793
460,234,0.35975340008735657,0.325586199760437,-0.05444953218102455
453,241,0.35397690534591675,0.3349364399909973,-0.05888165533542633
445,249,0.3478308916091919,0.34597980976104736,-0.05597774311900139
438,263,0.3429114818572998,0.3658502399921417,-0.05255121737718582
437,272,0.341741681098938,0.3787485361099243,-0.055197395384311676
436,281,0.340879887342453,0.3909444212913513,-0.05711640417575836
447,305,0.34961506724357605,0.42371463775634766,-0.06535056978464127
451,306,0.35250112414360046,0.42606478929519653,-0.06033000349998474
458,303,0.3579251170158386,0.4208504855632782,-0.06228712573647499
463,300,0.3618565499782562,0.41747695207595825,-0.06378310918807983
470,294,0.36751651763916016,0.40922465920448303,-0.06346842646598816
489,275,0.3825548589229584,0.38201338052749634,-0.05663444101810455
497,268,0.38830864429473877,0.3735876679420471,-0.057545650750398636
501,262,0.3918858468532562,0.3644503951072693,-0.05569373816251755
505,257,0.39524418115615845,0.3574330806732178,-0.05555412918329239
510,252,0.3987365961074829,0.3505920171737671,-0.053830306977033615
514,246,0.40174955129623413,0.3423649072647095,-0.052182599902153015
517,240,0.4046308398246765,0.3341420888900757,-0.05540398135781288
520,235,0.40628400444984436,0.32729846239089966,-0.053903575986623764
521,231,0.40756145119667053,0.3212890625,-0.057146184146404266
523,227,0.4087373614311218,0.31642550230026245,-0.056466590613126755
524,223,0.4099884033203125,0.31075519323349,-0.057884786278009415
526,222,0.4116174280643463,0.3090835213661194,-0.06194130331277847
526,218,0.41112515330314636,0.30379539728164673,-0.05859360098838806
527,219,0.41226327419281006,0.30548596382141113,-0.06146090850234032
527,219,0.4124613106250763,0.30530381202697754,-0.06279030442237854
527,221,0.41220685839653015,0.3079514801502228,-0.06329729408025742
525,224,0.4106671214103699,0.31196701526641846,-0.06245913729071617
525,229,0.41053521633148193,0.3186933398246765,-0.06443306803703308
525,234,0.41049128770828247,0.3259594738483429,-0.06533624231815338
523,240,0.40871965885162354,0.3345821797847748,-0.06723277270793915
513,291,0.4014441967010498,0.40518832206726074,-0.07086832821369171
515,303,0.4029453992843628,0.42203986644744873,-0.07294987887144089
515,322,0.4025305509567261,0.44797104597091675,-0.07032769918441772
515,338,0.4025943875312805,0.4708081781864166,-0.07081067562103271
517,355,0.40406283736228943,0.4940703511238098,-0.06634233891963959
518,369,0.40486228466033936,0.5137882232666016,-0.06877925992012024
519,384,0.4058060050010681,0.5338695049285889,-0.06997667253017426
518,394,0.4054683446884155,0.5481507778167725,-0.06747321039438248
520,404,0.4068540930747986,0.5624597668647766,-0.06337873637676239
520,410,0.40631213784217834,0.5699578523635864,-0.0613328218460083
521,414,0.4075542390346527,0.575018584728241,-0.061630140990018845
523,416,0.4087124466896057,0.5779455900192261,-0.05980096384882927
524,412,0.4101511240005493,0.5729357004165649,-0.05984467640519142
526,406,0.4115118384361267,0.5640384554862976,-0.06277846544981003
529,401,0.41401615738868713,0.5570299625396729,-0.061666037887334824
533,395,0.4164882302284241,0.5487335324287415,-0.059726499021053314
536,384,0.41896507143974304,0.5345697999000549,-0.06054673716425896
540,375,0.42251020669937134,0.5215190649032593,-0.06070805713534355
546,365,0.42716699838638306,0.5074350833892822,-0.06444920599460602
551,357,0.43074169754981995,0.4968710243701935,-0.06370357424020767
557,346,0.43553951382637024,0.48116061091423035,-0.06549274921417236
564,335,0.4409797191619873,0.46552154421806335,-0.06780767440795898
572,324,0.44714584946632385,0.45111238956451416,-0.06770732998847961
578,315,0.4520827829837799,0.4380079507827759,-0.07178620994091034
585,305,0.4575197100639343,0.4242790639400482,-0.07266270369291306
589,298,0.4603999853134155,0.41476166248321533,-0.0718214362859726
596,284,0.46568015217781067,0.39504534006118774,-0.0651690810918808
598,279,0.46774905920028687,0.3888246417045593,-0.07402370870113373
