pixel_x,pixel_y,norm_x,norm_y,norm_z
691,207,0.5401452779769897,0.2875479459762573,-0.04544181376695633
691,208,0.5401605367660522,0.2898339033126831,-0.046052075922489166
688,208,0.5381316542625427,0.2896462082862854,-0.04340182989835739
687,208,0.5373489260673523,0.2894190549850464,-0.042138081043958664
686,206,0.5360187292098999,0.2863345146179199,-0.04304513335227966
686,206,0.5366033911705017,0.28631389141082764,-0.043277546763420105
683,204,0.5336408019065857,0.2836546301841736,-0.03884071856737137
679,201,0.5305492877960205,0.2801458239555359,-0.04193788766860962
665,193,0.5196114778518677,0.2688029110431671,-0.0429103709757328
659,190,0.5149648189544678,0.2648082375526428,-0.04476276412606239
647,187,0.5061549544334412,0.26093223690986633,-0.04802880063652992
637,187,0.4982980489730835,0.2610669732093811,-0.04532656818628311
627,188,0.4898596405982971,0.2619621753692627,-0.045367415994405746
617,192,0.48268353939056396,0.2671331465244293,-0.03972287476062775
604,196,0.472622811794281,0.27256229519844055,-0.041097987443208694
596,202,0.4662195146083832,0.281578004360199,-0.04333173483610153
588,210,0.4594798982143402,0.29230374097824097,-0.04901881888508797
588,210,0.4599339962005615,0.2925560474395752,-0.04767504334449768
582,218,0.45519790053367615,0.3037450909614563,-0.050457581877708435
578,230,0.45212191343307495,0.3204272985458374,-0.04905828833580017
579,247,0.45279884338378906,0.3438378572463989,-0.05271059274673462
581,259,0.4541573226451874,0.3602283000946045,-0.05093926563858986
587,268,0.4593745768070221,0.3725385367870331,-0.051596611738204956
595,273,0.4650185704231262,0.3799435496330261,-0.052845023572444916
604,281,0.47209617495536804,0.39117860794067383,-0.04532196372747421
614,287,0.48012906312942505,0.39919817447662354,-0.04460642486810684
625,288,0.48875534534454346,0.40057605504989624,-0.050724346190690994
633,288,0.4949793517589569,0.4003264009952545,-0.04784596711397171
641,286,0.5012395977973938,0.39764857292175293,-0.051753055304288864
638,287,0.4991566240787506,0.39861631393432617,-0.051712293177843094
648,284,0.5066463351249695,0.39479905366897583,-0.052669085562229156
655,281,0.5120850205421448,0.3909825086593628,-0.04898223653435707
668,274,0.5225195288658142,0.38133740425109863,-0.04635866731405258
674,270,0.5269850492477417,0.37501537799835205,-0.04821012541651726
679,263,0.5310854911804199,0.3665315508842468,-0.04737498611211777
