pixel_x,pixel_y,norm_x,norm_y,norm_z
734,283,0.5738073587417603,0.3931564688682556,-0.07252592593431473
727,258,0.5682509541511536,0.35944685339927673,-0.0714980959892273
721,251,0.5638142824172974,0.3491615653038025,-0.06826157122850418
715,240,0.5591573119163513,0.3341696262359619,-0.06439509242773056
708,234,0.553770124912262,0.32535219192504883,-0.05888711288571358
698,225,0.545504629611969,0.31257879734039307,-0.058097872883081436
689,223,0.5383906364440918,0.3105917274951935,-0.0611799918115139
679,220,0.5308495759963989,0.30658799409866333,-0.06389977782964706
670,220,0.5237486362457275,0.3058716058731079,-0.06804553419351578
661,223,0.5166681408882141,0.3098355531692505,-0.0692325308918953
653,229,0.5101745128631592,0.318645179271698,-0.07320033013820648
646,239,0.5048643946647644,0.3324989676475525,-0.07065322250127792
643,249,0.502973198890686,0.3471366763114929,-0.07449179142713547
642,260,0.5015818476676941,0.3624107241630554,-0.07325880229473114
645,277,0.50438392162323,0.384823739528656,-0.07058601081371307
646,294,0.5047343969345093,0.40838783979415894,-0.07424996048212051
668,329,0.5220539569854736,0.4575622081756592,-0.07011323422193527
682,330,0.5333329439163208,0.4587084949016571,-0.07672245055437088
696,328,0.5441901087760925,0.4556107521057129,-0.0748562216758728
707,324,0.5526233911514282,0.45078301429748535,-0.07572343945503235
713,319,0.5574826598167419,0.44415947794914246,-0.07659979164600372
718,312,0.560940682888031,0.43375658988952637,-0.07720210403203964
720,305,0.5631709694862366,0.42380648851394653,-0.06923699378967285
724,296,0.565937340259552,0.4124196469783783,-0.07187557220458984
731,289,0.5712040662765503,0.4017212986946106,-0.06302278488874435
733,279,0.5730431079864502,0.38862377405166626,-0.06853389739990234
735,273,0.5748468637466431,0.380011647939682,-0.06743097305297852
736,269,0.5757414698600769,0.3737140893936157,-0.07154955714941025
735,264,0.5746487379074097,0.36744225025177,-0.07317452877759933
734,260,0.573591947555542,0.36155709624290466,-0.07097975164651871
733,256,0.5727092623710632,0.35645562410354614,-0.07756675779819489
732,254,0.5721203684806824,0.3540903925895691,-0.07585383206605911
729,254,0.569665253162384,0.35405290126800537,-0.07100993394851685
729,255,0.5698367357254028,0.3542056679725647,-0.07343719899654388
728,255,0.5692656636238098,0.35555291175842285,-0.07186973839998245
729,258,0.5697407722473145,0.35848331451416016,-0.07498961687088013
730,262,0.5710694789886475,0.36411958932876587,-0.07536457479000092
732,266,0.5721663236618042,0.3703053891658783,-0.07639443874359131
732,273,0.5722662210464478,0.3795555830001831,-0.07947921752929688
732,277,0.5724048614501953,0.3860500752925873,-0.08083641529083252
732,287,0.5721725821495056,0.39973026514053345,-0.07544291019439697
731,298,0.5712214708328247,0.4141653776168823,-0.07491536438465118
729,309,0.5696685910224915,0.4304097890853882,-0.07343605905771255
726,323,0.5676184892654419,0.4488449692726135,-0.07512601464986801
723,339,0.5650408864021301,0.4709794521331787,-0.06683404743671417
719,357,0.5620534420013428,0.49686330556869507,-0.06542066484689713
714,377,0.5580456852912903,0.5239482522010803,-0.06277641654014587
713,398,0.5577460527420044,0.5533331036567688,-0.060180917382240295
711,421,0.5561931729316711,0.5853946208953857,-0.06200672686100006
711,442,0.555837869644165,0.6147012114524841,-0.06910841912031174
707,464,0.5527543425559998,0.6450245976448059,-0.07401887327432632
707,486,0.5529096722602844,0.6752319931983948,-0.09244903922080994
705,504,0.5510137677192688,0.7003999948501587,-0.10267840325832367
705,518,0.5509932637214661,0.7206871509552002,-0.11144832521677017
703,527,0.5494649410247803,0.7328199148178101,-0.10498756915330887
705,531,0.5513617992401123,0.7379366755485535,-0.11653801798820496
705,530,0.5510690808296204,0.7371436357498169,-0.11761567741632462
709,527,0.5542295575141907,0.7320316433906555,-0.12283311784267426
715,518,0.5587570667266846,0.7208046913146973,-0.12505275011062622
721,503,0.563402533531189,0.6999362707138062,-0.13915632665157318
728,494,0.5687673687934875,0.6861584782600403,-0.12830178439617157
736,485,0.5755453705787659,0.6745677590370178,-0.11909713596105576
745,474,0.5822786092758179,0.6584315299987793,-0.132773295044899
757,455,0.5918735265731812,0.632473886013031,-0.12113555520772934
764,438,0.5973430871963501,0.60892254114151,-0.08788329362869263
768,428,0.6001214385032654,0.5950210094451904,-0.07587485015392303
776,418,0.6067746877670288,0.580598771572113,-0.07980562001466751
778,410,0.6080474853515625,0.5702344179153442,-0.06736341863870621
782,402,0.611683189868927,0.5590078830718994,-0.060331568121910095
786,398,0.6144676208496094,0.5536559224128723,-0.0625179186463356
